x,y,u,v,p,psi,u_exact,p_exact,psi_exact
0.5084745762711864,0.14482758620689656,0.39952437574316296,0.0,0.4915254237288136,0.05424576653409325,0.39952437574316296,0.4915254237288136,0.05424576653409325
0.5254237288135593,0.14482758620689656,0.39952437574316296,0.0,0.47457627118644075,0.05424576653409325,0.39952437574316296,0.47457627118644075,0.05424576653409325
0.5423728813559322,0.14482758620689656,0.39952437574316296,0.0,0.4576271186440678,0.05424576653409325,0.39952437574316296,0.4576271186440678,0.05424576653409325
0.5593220338983051,0.14482758620689656,0.39952437574316296,0.0,0.44067796610169485,0.05424576653409325,0.39952437574316296,0.44067796610169485,0.05424576653409325
0.576271186440678,0.14482758620689656,0.39952437574316296,0.0,0.423728813559322,0.05424576653409325,0.39952437574316296,0.423728813559322,0.05424576653409325
0.5932203389830508,0.14482758620689656,0.39952437574316296,0.0,0.4067796610169492,0.05424576653409325,0.39952437574316296,0.4067796610169492,0.05424576653409325
0.6101694915254237,0.14482758620689656,0.39952437574316296,0.0,0.38983050847457634,0.05424576653409325,0.39952437574316296,0.38983050847457634,0.05424576653409325
0.6271186440677966,0.14482758620689656,0.39952437574316296,0.0,0.3728813559322034,0.05424576653409325,0.39952437574316296,0.3728813559322034,0.05424576653409325
0.6440677966101696,0.14482758620689656,0.39952437574316296,0.0,0.35593220338983045,0.05424576653409325,0.39952437574316296,0.35593220338983045,0.05424576653409325
0.6610169491525424,0.14482758620689656,0.39952437574316296,0.0,0.3389830508474576,0.05424576653409325,0.39952437574316296,0.3389830508474576,0.05424576653409325
0.6779661016949152,0.14482758620689656,0.39952437574316296,0.0,0.3220338983050848,0.05424576653409325,0.39952437574316296,0.3220338983050848,0.05424576653409325
0.6949152542372881,0.14482758620689656,0.39952437574316296,0.0,0.30508474576271194,0.05424576653409325,0.39952437574316296,0.30508474576271194,0.05424576653409325
0.711864406779661,0.14482758620689656,0.39952437574316296,0.0,0.288135593220339,0.05424576653409325,0.39952437574316296,0.288135593220339,0.05424576653409325
0.728813559322034,0.14482758620689656,0.39952437574316296,0.0,0.27118644067796605,0.05424576653409325,0.39952437574316296,0.27118644067796605,0.05424576653409325
0.7457627118644068,0.14482758620689656,0.39952437574316296,0.0,0.2542372881355932,0.05424576653409325,0.39952437574316296,0.2542372881355932,0.05424576653409325
0.7627118644067796,0.14482758620689656,0.39952437574316296,0.0,0.23728813559322037,0.05424576653409325,0.39952437574316296,0.23728813559322037,0.05424576653409325
0.7796610169491526,0.14482758620689656,0.39952437574316296,0.0,0.22033898305084743,0.05424576653409325,0.39952437574316296,0.22033898305084743,0.05424576653409325
0.7966101694915254,0.14482758620689656,0.39952437574316296,0.0,0.2033898305084746,0.05424576653409325,0.39952437574316296,0.2033898305084746,0.05424576653409325
0.8135593220338984,0.14482758620689656,0.39952437574316296,0.0,0.18644067796610164,0.05424576653409325,0.39952437574316296,0.18644067796610164,0.05424576653409325
0.8305084745762712,0.14482758620689656,0.39952437574316296,0.0,0.1694915254237288,0.05424576653409325,0.39952437574316296,0.1694915254237288,0.05424576653409325
0.847457627118644,0.14482758620689656,0.39952437574316296,0.0,0.15254237288135597,0.05424576653409325,0.39952437574316296,0.15254237288135597,0.05424576653409325
0.864406779661017,0.14482758620689656,0.39952437574316296,0.0,0.13559322033898302,0.05424576653409325,0.39952437574316296,0.13559322033898302,0.05424576653409325
0.8813559322033898,0.14482758620689656,0.39952437574316296,0.0,0.11864406779661019,0.05424576653409325,0.39952437574316296,0.11864406779661019,0.05424576653409325
0.8983050847457628,0.14482758620689656,0.39952437574316296,0.0,0.10169491525423724,0.05424576653409325,0.39952437574316296,0.10169491525423724,0.05424576653409325
0.9152542372881356,0.14482758620689656,0.39952437574316296,0.0,0.0847457627118644,0.05424576653409325,0.39952437574316296,0.0847457627118644,0.05424576653409325
0.9322033898305084,0.14482758620689656,0.39952437574316296,0.0,0.06779661016949157,0.05424576653409325,0.39952437574316296,0.06779661016949157,0.05424576653409325
0.9491525423728814,0.14482758620689656,0.39952437574316296,0.0,0.05084745762711862,0.05424576653409325,0.39952437574316296,0.05084745762711862,0.05424576653409325
0.9661016949152542,0.14482758620689656,0.39952437574316296,0.0,0.03389830508474578,0.05424576653409325,0.39952437574316296,0.03389830508474578,0.05424576653409325
0.9830508474576272,0.14482758620689656,0.39952437574316296,0.0,0.016949152542372836,0.05424576653409325,0.39952437574316296,0.016949152542372836,0.05424576653409325
1.0,0.14482758620689656,0.39952437574316296,0.0,0.0,0.05424576653409325,0.39952437574316296,0.0,0.05424576653409325
0.0,0.15172413793103448,0.3662306777645661,0.0,1.0,0.05688903467410172,0.3662306777645661,1.0,0.05688903467410172
0.01694915254237288,0.15172413793103448,0.3662306777645661,0.0,0.9830508474576272,0.05688903467410172,0.3662306777645661,0.9830508474576272,0.05688903467410172
0.03389830508474576,0.15172413793103448,0.3662306777645661,0.0,0.9661016949152542,0.05688903467410172,0.3662306777645661,0.9661016949152542,0.05688903467410172
0.05084745762711865,0.15172413793103448,0.3662306777645661,0.0,0.9491525423728814,0.05688903467410172,0.3662306777645661,0.9491525423728814,0.05688903467410172
0.06779661016949153,0.15172413793103448,0.3662306777645661,0.0,0.9322033898305084,0.05688903467410172,0.3662306777645661,0.9322033898305084,0.05688903467410172
0.0847457627118644,0.15172413793103448,0.3662306777645661,0.0,0.9152542372881356,0.05688903467410172,0.3662306777645661,0.9152542372881356,0.05688903467410172
0.1016949152542373,0.15172413793103448,0.3662306777645661,0.0,0.8983050847457628,0.05688903467410172,0.3662306777645661,0.8983050847457628,0.05688903467410172
0.11864406779661017,0.15172413793103448,0.3662306777645661,0.0,0.8813559322033898,0.05688903467410172,0.3662306777645661,0.8813559322033898,0.05688903467410172
0.13559322033898305,0.15172413793103448,0.3662306777645661,0.0,0.864406779661017,0.05688903467410172,0.3662306777645661,0.864406779661017,0.05688903467410172
0.15254237288135594,0.15172413793103448,0.3662306777645661,0.0,0.847457627118644,0.05688903467410172,0.3662306777645661,0.847457627118644,0.05688903467410172
0.1694915254237288,0.15172413793103448,0.3662306777645661,0.0,0.8305084745762712,0.05688903467410172,0.3662306777645661,0.8305084745762712,0.05688903467410172
0.1864406779661017,0.15172413793103448,0.3662306777645661,0.0,0.8135593220338984,0.05688903467410172,0.3662306777645661,0.8135593220338984,0.05688903467410172
0.2033898305084746,0.15172413793103448,0.3662306777645661,0.0,0.7966101694915254,0.05688903467410172,0.3662306777645661,0.7966101694915254,0.05688903467410172
0.22033898305084745,0.15172413793103448,0.3662306777645661,0.0,0.7796610169491526,0.05688903467410172,0.3662306777645661,0.7796610169491526,0.05688903467410172
0.23728813559322035,0.15172413793103448,0.3662306777645661,0.0,0.7627118644067796,0.05688903467410172,0.3662306777645661,0.7627118644067796,0.05688903467410172
0.2542372881355932,0.15172413793103448,0.3662306777645661,0.0,0.7457627118644068,0.05688903467410172,0.3662306777645661,0.7457627118644068,0.05688903467410172
0.2711864406779661,0.15172413793103448,0.3662306777645661,0.0,0.728813559322034,0.05688903467410172,0.3662306777645661,0.728813559322034,0.05688903467410172
0.288135593220339,0.15172413793103448,0.3662306777645661,0.0,0.711864406779661,0.05688903467410172,0.3662306777645661,0.711864406779661,0.05688903467410172
0.3050847457627119,0.15172413793103448,0.3662306777645661,0.0,0.6949152542372881,0.05688903467410172,0.3662306777645661,0.6949152542372881,0.05688903467410172
0.3220338983050847,0.15172413793103448,0.3662306777645661,0.0,0.6779661016949152,0.05688903467410172,0.3662306777645661,0.6779661016949152,0.05688903467410172
0.3389830508474576,0.15172413793103448,0.3662306777645661,0.0,0.6610169491525424,0.05688903467410172,0.3662306777645661,0.6610169491525424,0.05688903467410172
0.3559322033898305,0.15172413793103448,0.3662306777645661,0.0,0.6440677966101696,0.05688903467410172,0.3662306777645661,0.6440677966101696,0.05688903467410172
0.3728813559322034,0.15172413793103448,0.3662306777645661,0.0,0.6271186440677966,0.05688903467410172,0.3662306777645661,0.6271186440677966,0.05688903467410172
0.3898305084745763,0.15172413793103448,0.3662306777645661,0.0,0.6101694915254237,0.05688903467410172,0.3662306777645661,0.6101694915254237,0.05688903467410172
0.4067796610169492,0.15172413793103448,0.3662306777645661,0.0,0.5932203389830508,0.05688903467410172,0.3662306777645661,0.5932203389830508,0.05688903467410172
0.423728813559322,0.15172413793103448,0.3662306777645661,0.0,0.576271186440678,0.05688903467410172,0.3662306777645661,0.576271186440678,0.05688903467410172
0.4406779661016949,0.15172413793103448,0.3662306777645661,0.0,0.5593220338983051,0.05688903467410172,0.3662306777645661,0.5593220338983051,0.05688903467410172
0.4576271186440678,0.15172413793103448,0.3662306777645661,0.0,0.5423728813559322,0.05688903467410172,0.3662306777645661,0.5423728813559322,0.05688903467410172
0.4745762711864407,0.15172413793103448,0.3662306777645661,0.0,0.5254237288135593,0.05688903467410172,0.3662306777645661,0.5254237288135593,0.05688903467410172
0.4915254237288136,0.15172413793103448,0.3662306777645661,0.0,0.5084745762711864,0.05688903467410172,0.3662306777645661,0.5084745762711864,0.05688903467410172
0.5084745762711864,0.15172413793103448,0.3662306777645661,0.0,0.4915254237288136,0.05688903467410172,0.3662306777645661,0.4915254237288136,0.05688903467410172
0.5254237288135593,0.15172413793103448,0.3662306777645661,0.0,0.47457627118644075,0.05688903467410172,0.3662306777645661,0.47457627118644075,0.05688903467410172
0.5423728813559322,0.15172413793103448,0.3662306777645661,0.0,0.4576271186440678,0.05688903467410172,0.3662306777645661,0.4576271186440678,0.05688903467410172
0.5593220338983051,0.15172413793103448,0.3662306777645661,0.0,0.44067796610169485,0.05688903467410172,0.3662306777645661,0.44067796610169485,0.05688903467410172
0.576271186440678,0.15172413793103448,0.3662306777645661,0.0,0.423728813559322,0.05688903467410172,0.3662306777645661,0.423728813559322,0.05688903467410172
0.5932203389830508,0.15172413793103448,0.3662306777645661,0.0,0.4067796610169492,0.05688903467410172,0.3662306777645661,0.4067796610169492,0.05688903467410172
0.6101694915254237,0.15172413793103448,0.3662306777645661,0.0,0.38983050847457634,0.05688903467410172,0.3662306777645661,0.38983050847457634,0.05688903467410172
0.6271186440677966,0.15172413793103448,0.3662306777645661,0.0,0.3728813559322034,0.05688903467410172,0.3662306777645661,0.3728813559322034,0.05688903467410172
0.6440677966101696,0.15172413793103448,0.3662306777645661,0.0,0.35593220338983045,0.05688903467410172,0.3662306777645661,0.35593220338983045,0.05688903467410172
0.6610169491525424,0.15172413793103448,0.3662306777645661,0.0,0.3389830508474576,0.05688903467410172,0.3662306777645661,0.3389830508474576,0.05688903467410172
0.6779661016949152,0.15172413793103448,0.3662306777645661,0.0,0.3220338983050848,0.05688903467410172,0.3662306777645661,0.3220338983050848,0.05688903467410172
0.6949152542372881,0.15172413793103448,0.3662306777645661,0.0,0.30508474576271194,0.05688903467410172,0.3662306777645661,0.30508474576271194,0.05688903467410172
0.711864406779661,0.15172413793103448,0.3662306777645661,0.0,0.288135593220339,0.05688903467410172,0.3662306777645661,0.288135593220339,0.05688903467410172
0.728813559322034,0.15172413793103448,0.3662306777645661,0.0,0.27118644067796605,0.05688903467410172,0.3662306777645661,0.27118644067796605,0.05688903467410172
0.7457627118644068,0.15172413793103448,0.3662306777645661,0.0,0.2542372881355932,0.05688903467410172,0.3662306777645661,0.2542372881355932,0.05688903467410172
0.7627118644067796,0.15172413793103448,0.3662306777645661,0.0,0.23728813559322037,0.05688903467410172,0.3662306777645661,0.23728813559322037,0.05688903467410172
0.7796610169491526,0.15172413793103448,0.3662306777645661,0.0,0.22033898305084743,0.05688903467410172,0.3662306777645661,0.22033898305084743,0.05688903467410172
0.7966101694915254,0.15172413793103448,0.3662306777645661,0.0,0.2033898305084746,0.05688903467410172,0.3662306777645661,0.2033898305084746,0.05688903467410172
0.8135593220338984,0.15172413793103448,0.3662306777645661,0.0,0.18644067796610164,0.05688903467410172,0.3662306777645661,0.18644067796610164,0.05688903467410172
0.8305084745762712,0.15172413793103448,0.3662306777645661,0.0,0.1694915254237288,0.05688903467410172,0.3662306777645661,0.1694915254237288,0.05688903467410172
0.847457627118644,0.15172413793103448,0.3662306777645661,0.0,0.15254237288135597,0.05688903467410172,0.3662306777645661,0.15254237288135597,0.05688903467410172
0.864406779661017,0.15172413793103448,0.3662306777645661,0.0,0.13559322033898302,0.05688903467410172,0.3662306777645661,0.13559322033898302,0.05688903467410172
0.8813559322033898,0.15172413793103448,0.3662306777645661,0.0,0.11864406779661019,0.05688903467410172,0.3662306777645661,0.11864406779661019,0.05688903467410172
0.8983050847457628,0.15172413793103448,0.3662306777645661,0.0,0.10169491525423724,0.05688903467410172,0.3662306777645661,0.10169491525423724,0.05688903467410172
0.9152542372881356,0.15172413793103448,0.3662306777645661,0.0,0.0847457627118644,0.05688903467410172,0.3662306777645661,0.0847457627118644,0.05688903467410172
0.9322033898305084,0.15172413793103448,0.3662306777645661,0.0,0.06779661016949157,0.05688903467410172,0.3662306777645661,0.06779661016949157,0.05688903467410172
0.9491525423728814,0.15172413793103448,0.3662306777645661,0.0,0.05084745762711862,0.05688903467410172,0.3662306777645661,0.05084745762711862,0.05688903467410172
0.9661016949152542,0.15172413793103448,0.3662306777645661,0.0,0.03389830508474578,0.05688903467410172,0.3662306777645661,0.03389830508474578,0.05688903467410172
0.9830508474576272,0.15172413793103448,0.3662306777645661,0.0,0.016949152542372836,0.05688903467410172,0.3662306777645661,0.016949152542372836,0.05688903467410172
1.0,0.15172413793103448,0.3662306777645661,0.0,0.0,0.05688903467410172,0.3662306777645661,0.0,0.05688903467410172
0.0,0.15862068965517243,0.32818073721759816,0.0,1.0,0.05928629026747033,0.32818073721759816,1.0,0.05928629026747033
0.01694915254237288,0.15862068965517243,0.32818073721759816,0.0,0.9830508474576272,0.05928629026747033,0.32818073721759816,0.9830508474576272,0.05928629026747033
0.03389830508474576,0.15862068965517243,0.32818073721759816,0.0,0.9661016949152542,0.05928629026747033,0.32818073721759816,0.9661016949152542,0.05928629026747033
0.05084745762711865,0.15862068965517243,0.32818073721759816,0.0,0.9491525423728814,0.05928629026747033,0.32818073721759816,0.9491525423728814,0.05928629026747033
0.06779661016949153,0.15862068965517243,0.32818073721759816,0.0,0.9322033898305084,0.05928629026747033,0.32818073721759816,0.9322033898305084,0.05928629026747033
0.0847457627118644,0.15862068965517243,0.32818073721759816,0.0,0.9152542372881356,0.05928629026747033,0.32818073721759816,0.9152542372881356,0.05928629026747033
0.1016949152542373,0.15862068965517243,0.32818073721759816,0.0,0.8983050847457628,0.05928629026747033,0.32818073721759816,0.8983050847457628,0.05928629026747033
0.11864406779661017,0.15862068965517243,0.32818073721759816,0.0,0.8813559322033898,0.05928629026747033,0.32818073721759816,0.8813559322033898,0.05928629026747033
0.13559322033898305,0.15862068965517243,0.32818073721759816,0.0,0.864406779661017,0.05928629026747033,0.32818073721759816,0.864406779661017,0.05928629026747033
0.15254237288135594,0.15862068965517243,0.32818073721759816,0.0,0.847457627118644,0.05928629026747033,0.32818073721759816,0.847457627118644,0.05928629026747033
0.1694915254237288,0.15862068965517243,0.32818073721759816,0.0,0.8305084745762712,0.05928629026747033,0.32818073721759816,0.8305084745762712,0.05928629026747033
0.1864406779661017,0.15862068965517243,0.32818073721759816,0.0,0.8135593220338984,0.05928629026747033,0.32818073721759816,0.8135593220338984,0.05928629026747033
0.2033898305084746,0.15862068965517243,0.32818073721759816,0.0,0.7966101694915254,0.05928629026747033,0.32818073721759816,0.7966101694915254,0.05928629026747033
0.22033898305084745,0.15862068965517243,0.32818073721759816,0.0,0.7796610169491526,0.05928629026747033,0.32818073721759816,0.7796610169491526,0.05928629026747033
0.23728813559322035,0.15862068965517243,0.32818073721759816,0.0,0.7627118644067796,0.05928629026747033,0.32818073721759816,0.7627118644067796,0.05928629026747033
0.2542372881355932,0.15862068965517243,0.32818073721759816,0.0,0.7457627118644068,0.05928629026747033,0.32818073721759816,0.7457627118644068,0.05928629026747033
0.2711864406779661,0.15862068965517243,0.32818073721759816,0.0,0.728813559322034,0.05928629026747033,0.32818073721759816,0.728813559322034,0.05928629026747033
0.288135593220339,0.15862068965517243,0.32818073721759816,0.0,0.711864406779661,0.05928629026747033,0.32818073721759816,0.711864406779661,0.05928629026747033
0.3050847457627119,0.15862068965517243,0.32818073721759816,0.0,0.6949152542372881,0.05928629026747033,0.32818073721759816,0.6949152542372881,0.05928629026747033
0.3220338983050847,0.15862068965517243,0.32818073721759816,0.0,0.6779661016949152,0.05928629026747033,0.32818073721759816,0.6779661016949152,0.05928629026747033
0.3389830508474576,0.15862068965517243,0.32818073721759816,0.0,0.6610169491525424,0.05928629026747033,0.32818073721759816,0.6610169491525424,0.05928629026747033
0.3559322033898305,0.15862068965517243,0.32818073721759816,0.0,0.6440677966101696,0.05928629026747033,0.32818073721759816,0.6440677966101696,0.05928629026747033
0.3728813559322034,0.15862068965517243,0.32818073721759816,0.0,0.6271186440677966,0.05928629026747033,0.32818073721759816,0.6271186440677966,0.05928629026747033
0.3898305084745763,0.15862068965517243,0.32818073721759816,0.0,0.6101694915254237,0.05928629026747033,0.32818073721759816,0.6101694915254237,0.05928629026747033
0.4067796610169492,0.15862068965517243,0.32818073721759816,0.0,0.5932203389830508,0.05928629026747033,0.32818073721759816,0.5932203389830508,0.05928629026747033
0.423728813559322,0.15862068965517243,0.32818073721759816,0.0,0.576271186440678,0.05928629026747033,0.32818073721759816,0.576271186440678,0.05928629026747033
0.4406779661016949,0.15862068965517243,0.32818073721759816,0.0,0.5593220338983051,0.05928629026747033,0.32818073721759816,0.5593220338983051,0.05928629026747033
0.4576271186440678,0.15862068965517243,0.32818073721759816,0.0,0.5423728813559322,0.05928629026747033,0.32818073721759816,0.5423728813559322,0.05928629026747033
0.4745762711864407,0.15862068965517243,0.32818073721759816,0.0,0.5254237288135593,0.05928629026747033,0.32818073721759816,0.5254237288135593,0.05928629026747033
0.4915254237288136,0.15862068965517243,0.32818073721759816,0.0,0.5084745762711864,0.05928629026747033,0.32818073721759816,0.5084745762711864,0.05928629026747033
0.5084745762711864,0.15862068965517243,0.32818073721759816,0.0,0.4915254237288136,0.05928629026747033,0.32818073721759816,0.4915254237288136,0.05928629026747033
0.5254237288135593,0.15862068965517243,0.32818073721759816,0.0,0.47457627118644075,0.05928629026747033,0.32818073721759816,0.47457627118644075,0.05928629026747033
0.5423728813559322,0.15862068965517243,0.32818073721759816,0.0,0.4576271186440678,0.05928629026747033,0.32818073721759816,0.4576271186440678,0.05928629026747033
0.5593220338983051,0.15862068965517243,0.32818073721759816,0.0,0.44067796610169485,0.05928629026747033,0.32818073721759816,0.44067796610169485,0.05928629026747033
0.576271186440678,0.15862068965517243,0.32818073721759816,0.0,0.423728813559322,0.05928629026747033,0.32818073721759816,0.423728813559322,0.05928629026747033
0.5932203389830508,0.15862068965517243,0.32818073721759816,0.0,0.4067796610169492,0.05928629026747033,0.32818073721759816,0.4067796610169492,0.05928629026747033
0.6101694915254237,0.15862068965517243,0.32818073721759816,0.0,0.38983050847457634,0.05928629026747033,0.32818073721759816,0.38983050847457634,0.05928629026747033
0.6271186440677966,0.15862068965517243,0.32818073721759816,0.0,0.3728813559322034,0.05928629026747033,0.32818073721759816,0.3728813559322034,0.05928629026747033
0.6440677966101696,0.15862068965517243,0.32818073721759816,0.0,0.35593220338983045,0.05928629026747033,0.32818073721759816,0.35593220338983045,0.05928629026747033
0.6610169491525424,0.15862068965517243,0.32818073721759816,0.0,0.3389830508474576,0.05928629026747033,0.32818073721759816,0.3389830508474576,0.05928629026747033
0.6779661016949152,0.15862068965517243,0.32818073721759816,0.0,0.3220338983050848,0.05928629026747033,0.32818073721759816,0.3220338983050848,0.05928629026747033
0.6949152542372881,0.15862068965517243,0.32818073721759816,0.0,0.30508474576271194,0.05928629026747033,0.32818073721759816,0.30508474576271194,0.05928629026747033
0.711864406779661,0.15862068965517243,0.32818073721759816,0.0,0.288135593220339,0.05928629026747033,0.32818073721759816,0.288135593220339,0.05928629026747033
0.728813559322034,0.15862068965517243,0.32818073721759816,0.0,0.27118644067796605,0.05928629026747033,0.32818073721759816,0.27118644067796605,0.05928629026747033
0.7457627118644068,0.15862068965517243,0.32818073721759816,0.0,0.2542372881355932,0.05928629026747033,0.32818073721759816,0.2542372881355932,0.05928629026747033
0.7627118644067796,0.15862068965517243,0.32818073721759816,0.0,0.23728813559322037,0.05928629026747033,0.32818073721759816,0.23728813559322037,0.05928629026747033
0.7796610169491526,0.15862068965517243,0.32818073721759816,0.0,0.22033898305084743,0.05928629026747033,0.32818073721759816,0.22033898305084743,0.05928629026747033
0.7966101694915254,0.15862068965517243,0.32818073721759816,0.0,0.2033898305084746,0.05928629026747033,0.32818073721759816,0.2033898305084746,0.05928629026747033
0.8135593220338984,0.15862068965517243,0.32818073721759816,0.0,0.18644067796610164,0.05928629026747033,0.32818073721759816,0.18644067796610164,0.05928629026747033
0.8305084745762712,0.15862068965517243,0.32818073721759816,0.0,0.1694915254237288,0.05928629026747033,0.32818073721759816,0.1694915254237288,0.05928629026747033
0.847457627118644,0.15862068965517243,0.32818073721759816,0.0,0.15254237288135597,0.05928629026747033,0.32818073721759816,0.15254237288135597,0.05928629026747033
0.864406779661017,0.15862068965517243,0.32818073721759816,0.0,0.13559322033898302,0.05928629026747033,0.32818073721759816,0.13559322033898302,0.05928629026747033
0.8813559322033898,0.15862068965517243,0.32818073721759816,0.0,0.11864406779661019,0.05928629026747033,0.32818073721759816,0.11864406779661019,0.05928629026747033
0.8983050847457628,0.15862068965517243,0.32818073721759816,0.0,0.10169491525423724,0.05928629026747033,0.32818073721759816,0.10169491525423724,0.05928629026747033
0.9152542372881356,0.15862068965517243,0.32818073721759816,0.0,0.0847457627118644,0.05928629026747033,0.32818073721759816,0.0847457627118644,0.05928629026747033
0.9322033898305084,0.15862068965517243,0.32818073721759816,0.0,0.06779661016949157,0.05928629026747033,0.32818073721759816,0.06779661016949157,0.05928629026747033
0.9491525423728814,0.15862068965517243,0.32818073721759816,0.0,0.05084745762711862,0.05928629026747033,0.32818073721759816,0.05084745762711862,0.05928629026747033
0.9661016949152542,0.15862068965517243,0.32818073721759816,0.0,0.03389830508474578,0.05928629026747033,0.32818073721759816,0.03389830508474578,0.05928629026747033
0.9830508474576272,0.15862068965517243,0.32818073721759816,0.0,0.016949152542372836,0.05928629026747033,0.32818073721759816,0.016949152542372836,0.05928629026747033
1.0,0.15862068965517243,0.32818073721759816,0.0,0.0,0.05928629026747033,0.32818073721759816,0.0,0.05928629026747033
0.0,0.16551724137931034,0.2853745541022593,0.0,1.0,0.06140473164131373,0.2853745541022593,1.0,0.06140473164131373
0.01694915254237288,0.16551724137931034,0.2853745541022593,0.0,0.9830508474576272,0.06140473164131373,0.2853745541022593,0.9830508474576272,0.06140473164131373
0.03389830508474576,0.16551724137931034,0.2853745541022593,0.0,0.9661016949152542,0.06140473164131373,0.2853745541022593,0.9661016949152542,0.06140473164131373
0.05084745762711865,0.16551724137931034,0.2853745541022593,0.0,0.9491525423728814,0.06140473164131373,0.2853745541022593,0.9491525423728814,0.06140473164131373
0.06779661016949153,0.16551724137931034,0.2853745541022593,0.0,0.9322033898305084,0.06140473164131373,0.2853745541022593,0.9322033898305084,0.06140473164131373
0.0847457627118644,0.16551724137931034,0.2853745541022593,0.0,0.9152542372881356,0.06140473164131373,0.2853745541022593,0.9152542372881356,0.06140473164131373
0.1016949152542373,0.16551724137931034,0.2853745541022593,0.0,0.8983050847457628,0.06140473164131373,0.2853745541022593,0.8983050847457628,0.06140473164131373
0.11864406779661017,0.16551724137931034,0.2853745541022593,0.0,0.8813559322033898,0.06140473164131373,0.2853745541022593,0.8813559322033898,0.06140473164131373
0.13559322033898305,0.16551724137931034,0.2853745541022593,0.0,0.864406779661017,0.06140473164131373,0.2853745541022593,0.864406779661017,0.06140473164131373
0.15254237288135594,0.16551724137931034,0.2853745541022593,0.0,0.847457627118644,0.06140473164131373,0.2853745541022593,0.847457627118644,0.06140473164131373
0.1694915254237288,0.16551724137931034,0.2853745541022593,0.0,0.8305084745762712,0.06140473164131373,0.2853745541022593,0.8305084745762712,0.06140473164131373
0.1864406779661017,0.16551724137931034,0.2853745541022593,0.0,0.8135593220338984,0.06140473164131373,0.2853745541022593,0.8135593220338984,0.06140473164131373
0.2033898305084746,0.16551724137931034,0.2853745541022593,0.0,0.7966101694915254,0.06140473164131373,0.2853745541022593,0.7966101694915254,0.06140473164131373
0.22033898305084745,0.16551724137931034,0.2853745541022593,0.0,0.7796610169491526,0.06140473164131373,0.2853745541022593,0.7796610169491526,0.06140473164131373
0.23728813559322035,0.16551724137931034,0.2853745541022593,0.0,0.7627118644067796,0.06140473164131373,0.2853745541022593,0.7627118644067796,0.06140473164131373
0.2542372881355932,0.16551724137931034,0.2853745541022593,0.0,0.7457627118644068,0.06140473164131373,0.2853745541022593,0.7457627118644068,0.06140473164131373
0.2711864406779661,0.16551724137931034,0.2853745541022593,0.0,0.728813559322034,0.06140473164131373,0.2853745541022593,0.728813559322034,0.06140473164131373
0.288135593220339,0.16551724137931034,0.2853745541022593,0.0,0.711864406779661,0.06140473164131373,0.2853745541022593,0.711864406779661,0.06140473164131373
0.3050847457627119,0.16551724137931034,0.2853745541022593,0.0,0.6949152542372881,0.06140473164131373,0.2853745541022593,0.6949152542372881,0.06140473164131373
0.3220338983050847,0.16551724137931034,0.2853745541022593,0.0,0.6779661016949152,0.06140473164131373,0.2853745541022593,0.6779661016949152,0.06140473164131373
0.3389830508474576,0.16551724137931034,0.2853745541022593,0.0,0.6610169491525424,0.06140473164131373,0.2853745541022593,0.6610169491525424,0.06140473164131373
0.3559322033898305,0.16551724137931034,0.2853745541022593,0.0,0.6440677966101696,0.06140473164131373,0.2853745541022593,0.6440677966101696,0.06140473164131373
0.3728813559322034,0.16551724137931034,0.2853745541022593,0.0,0.6271186440677966,0.06140473164131373,0.2853745541022593,0.6271186440677966,0.06140473164131373
0.3898305084745763,0.16551724137931034,0.2853745541022593,0.0,0.6101694915254237,0.06140473164131373,0.2853745541022593,0.6101694915254237,0.06140473164131373
0.4067796610169492,0.16551724137931034,0.2853745541022593,0.0,0.5932203389830508,0.06140473164131373,0.2853745541022593,0.5932203389830508,0.06140473164131373
0.423728813559322,0.16551724137931034,0.2853745541022593,0.0,0.576271186440678,0.06140473164131373,0.2853745541022593,0.576271186440678,0.06140473164131373
0.4406779661016949,0.16551724137931034,0.2853745541022593,0.0,0.5593220338983051,0.06140473164131373,0.2853745541022593,0.5593220338983051,0.06140473164131373
0.4576271186440678,0.16551724137931034,0.2853745541022593,0.0,0.5423728813559322,0.06140473164131373,0.2853745541022593,0.5423728813559322,0.06140473164131373
0.4745762711864407,0.16551724137931034,0.2853745541022593,0.0,0.5254237288135593,0.06140473164131373,0.2853745541022593,0.5254237288135593,0.06140473164131373
0.4915254237288136,0.16551724137931034,0.2853745541022593,0.0,0.5084745762711864,0.06140473164131373,0.2853745541022593,0.5084745762711864,0.06140473164131373
0.5084745762711864,0.16551724137931034,0.2853745541022593,0.0,0.4915254237288136,0.06140473164131373,0.2853745541022593,0.4915254237288136,0.06140473164131373
0.5254237288135593,0.16551724137931034,0.2853745541022593,0.0,0.47457627118644075,0.06140473164131373,0.2853745541022593,0.47457627118644075,0.06140473164131373
0.5423728813559322,0.16551724137931034,0.2853745541022593,0.0,0.4576271186440678,0.06140473164131373,0.2853745541022593,0.4576271186440678,0.06140473164131373
0.5593220338983051,0.16551724137931034,0.2853745541022593,0.0,0.44067796610169485,0.06140473164131373,0.2853745541022593,0.44067796610169485,0.06140473164131373
0.576271186440678,0.16551724137931034,0.2853745541022593,0.0,0.423728813559322,0.06140473164131373,0.2853745541022593,0.423728813559322,0.06140473164131373
